agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective,selected_checkpoint_timestep,selected_validation_mean,selected_validation_std,validation_seed_count
return_lstm_ppo,3.0,70000.0,160165,-48.42716885387392,-48.971843853873914,38.04462968899029,9.945362831026292,0.46367499999998785,0.081,6.302,9.0,6.302,9.0,9.0,27.0,-0.09183204685139935,-0.012370985679270235,0.07257712903881701,0.007989428456681377,3.192090693944349,4000,9.734435479913373e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,-1.793598846439775,True,True,2700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160166,7.9122507224874425,7.008308222487459,46.783389917510824,11.899761780564637,0.7829424999999839,0.121,7.97625,13.0,7.97625,11.0,11.0,33.0,-0.07300387116952334,-0.012331831236719154,0.08586155205284146,0.007980676411801174,3.1632484804659367,4000,9.166001291305292e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,0.23976517340871037,False,False,3300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160167,81.0015489352474,80.78818143524738,51.99792081133761,14.248712937672053,0.20436750000001266,0.009000000000000001,4.21525,8.0,4.21525,3.0,3.0,37.0,-0.12643163547012956,-0.012282957056711893,0.04563951374436455,0.0079245620300607,3.245338154191865,4000,1.3073986337985843e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,2.1892310523039837,False,False,3700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160168,97.8396220637718,97.70986956377179,46.71924152170507,14.502396765692996,0.09375250000000267,0.036000000000000004,2.85225,6.0,2.85225,6.0,6.0,34.0,-0.15392028969246893,-0.012181172128999605,0.04243266050729544,0.007910881306797794,3.287691043455911,4000,9.947598300641403e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,2.8776359430521117,False,False,3400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160169,-79.2807440175074,-79.64959651750739,46.82619631679744,14.441405589216497,0.3328524999999822,0.036000000000000004,5.23725,9.0,5.19625,6.0,6.0,34.0,-0.10982626321353019,-0.012357458892278373,0.07228929272124879,0.008036621545037035,3.2197336012334397,4000,1.1368683772161603e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,-2.3317865887502176,True,True,3400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160170,9.39953233932249,9.238827339322484,37.71977680067133,10.158994175120807,0.151705000000006,0.009000000000000001,3.476,8.0,3.476,3.0,3.0,27.0,-0.14142564668599517,-0.01227087652037153,0.054768512830263,0.007949688663166105,3.2683733563070185,4000,1.829647544582258e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,0.3481308273823145,False,False,2700.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160171,60.94161886387991,60.82312886387991,41.29805856668114,14.102901899066019,0.10249000000000338,0.016,2.7765,7.0,2.7765,4.0,4.0,30.0,-0.1558285099924542,-0.012154466820997186,0.05451022501814109,0.00797093922205309,3.290661264029914,4000,2.4726887204451486e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,2.0313872954626637,False,False,3000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160172,-54.11723226534991,-54.4949247653499,42.02419918226998,15.201068262652251,0.3416924999999844,0.036000000000000004,4.99075,9.0,4.97275,6.0,6.0,30.0,-0.11555281278991605,-0.01231064406601945,0.08530558004017083,0.008069024720644366,3.2285960431067413,4000,5.755396159656812e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,-1.8039077421783303,True,True,3000.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160173,79.92269715387533,79.64434715387534,46.382539625767514,10.16152577405379,0.26934999999999326,0.009000000000000001,4.589,9.0,4.589,3.0,3.0,33.0,-0.12094718326430302,-0.012299403979093768,0.07178912009851139,0.008000045896977422,3.236893961971414,4000,6.679101716144942e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,2.4218999137537978,False,False,3300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160174,187.4931717052641,186.9810017052641,49.30169144197999,10.414452463194587,0.48716999999998317,0.025,6.1805,11.0,6.0775,5.0,5.0,35.0,-0.09844830575690139,-0.012308822927880101,0.08419757478136869,0.00800521102699628,3.202342450045608,4000,3.694822225952521e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,5.356947763007546,False,False,3500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160175,30.936182141091024,30.817169641091027,48.27064893279169,9.445388515285694,0.11001249999999589,0.009000000000000001,2.64125,7.0,2.62425,3.0,3.0,35.0,-0.15925395533442496,-0.012182142879406456,0.06702036255434413,0.008055677340165808,3.2958770326310884,4000,1.2008172234345693e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,0.8838909183168865,False,False,3500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160176,64.15697733284685,63.98870233284685,48.29650458479801,25.08980851536758,0.11927499999999724,0.049,2.9975,7.0,2.8,7.0,7.0,35.0,-0.15527048132079654,-0.0121812442203518,0.06369881499397931,0.007993197411945234,3.289763553535644,4000,7.673861546209082e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,1.8330564952241957,False,False,3500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160177,71.54498896213829,71.35358396213829,46.019721060079625,5.7973678255506895,0.1554049999999984,0.036000000000000004,3.168,7.0,2.0445,6.0,6.0,34.0,-0.1716128779980354,-0.011978524198581,0.09405592391988733,0.008203054864062094,3.315161246250968,4000,4.689582056016661e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,2.1042643812393615,False,False,3400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160178,55.14642315476215,54.79518815476214,54.99636293929672,15.1533750881374,0.3022350000000075,0.049,5.0585,10.0,5.0585,7.0,7.0,39.0,-0.11228112653514837,-0.012320724281249569,0.05700155444726684,0.007954717006859948,3.2235583454050714,4000,1.5347723092418164e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,1.4140108501221063,False,False,3900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160179,124.1440473955588,122.45578239555881,56.48763516167734,9.78528053019772,1.3272649999999888,0.361,10.2215,19.0,10.2215,19.0,19.0,39.0,-0.054997921716887506,-0.012315231950604357,0.08598279889385427,0.007876104145575335,3.1356338074485497,4000,1.4210854715202004e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,3.1831807024502257,False,False,3900.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160180,28.78424587443095,28.74111087443095,43.377953235463,8.750860684147483,0.027135000000000555,0.016,1.228,4.0,0.727,4.0,4.0,32.0,-0.19944996695965528,-0.011895363764488139,0.055603484760935955,0.008021959908071486,3.3580204129517974,4000,4.014566457044566e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,0.8995076835759672,False,False,3200.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160181,24.72753850739332,24.53415600739332,37.89126942824083,6.3542046748082095,0.1293824999999979,0.064,2.84725,9.0,2.14225,8.0,8.0,28.0,-0.17014981149160302,-0.012064376346359495,0.08273669877271692,0.008115962454229146,3.312783568248671,4000,1.6342482922482304e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,0.8831263752640471,False,False,2800.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160182,85.97853324716135,85.95893824716134,68.98047826727358,21.035950633931368,0.018594999999999678,0.001,1.0615,3.0,0.3605,1.0,1.0,51.0,-0.20759970330819488,-0.011791283664177171,0.049040229341117896,0.007847505266188336,3.3706904894287524,4000,5.400124791776761e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,1.6858535930815952,False,False,5100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160183,-0.517889561471975,-0.9363095614719747,43.60210334890637,9.502534714275596,0.36941999999999975,0.049,5.5985,9.0,5.5985,7.0,7.0,31.0,-0.10243750688480213,-0.012348256535537075,0.06453414651844742,0.007988197621472414,3.208405567254212,4000,1.2678746941219288e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,-0.016706114886192742,True,True,3100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160184,-17.13595533151755,-17.31019283151755,62.784332044366245,15.607236702213807,0.14923750000000005,0.025,3.54125,7.0,3.54125,5.0,5.0,45.0,-0.14030010427441447,-0.01227770214935299,0.05487533373483066,0.008029798664340945,3.2666351071270316,4000,4.263256414560601e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,-0.3807990073670567,True,True,4500.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160185,72.87853450256569,72.74146200256568,46.84205731489813,17.51144476850085,0.101072500000002,0.036000000000000004,2.68875,6.0,2.68425,6.0,6.0,34.0,-0.1576651376141235,-0.012172643313300795,0.06135399940463208,0.008024558455647295,3.2934526896717915,4000,6.963318810448982e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,2.1434863088989906,False,False,3400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160186,48.71747702752771,48.66267702752771,44.46057913475446,14.122776571224252,0.04580000000000072,0.009000000000000001,1.505,5.0,-1.154,-3.0,3.0,33.0,-0.2382762520406395,-0.011225362044991926,0.0361910883220327,0.0073247422902996484,3.418649453762067,4000,3.126388037344441e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,1.4762871826523547,False,False,3300.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160187,-78.85456453595475,-81.1526170359547,60.09303844107161,14.381586542455654,1.9370524999999565,0.361,11.78025,23.0,11.78025,19.0,19.0,41.0,-0.05662963077728637,-0.012292883831367363,0.10670299523622852,0.007935341189128057,3.138172879051742,4000,9.805489753489383e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,-1.9232820618525548,True,True,4100.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
return_lstm_ppo,3.0,70000.0,160188,59.434876081404695,59.0736310814047,62.29637699800205,21.268708648608733,0.3452450000000018,0.016,5.4435,9.0,5.4165,4.0,4.0,44.0,-0.10494775213580579,-0.012341061140410602,0.06094280206818524,0.008022592757213908,3.2122699814570623,4000,4.476419235288631e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,200000.0,True,1.3507926382137432,False,False,4400.0,offline_best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_offlinecv_env70000_learner_3_offline_best.zip,16000.0,46.36058224099838,80000.0,51.5905286658381,35.45527028962294,50.0
